SWE,"Shooting Men's Rapid-Fire Pistol, 25 metres",2
SWE,"Athletics Men's Discus Throw, Both Hands",1
SWE,Weightlifting Men's Light-Heavyweight,2
SWE,Cross Country Skiing Men's 10 kilometres,1
SWE,Sailing Mixed Multihull,2
SWE,Alpine Skiing Men's Slalom,2
SWE,Boxing Men's Light-Welterweight,1
SWE,"Wrestling Men's Heavyweight, Freestyle",1
SWE,Sailing Mixed 5.5 metres,3
SWE,Cross Country Skiing Men's 30 km Skiathlon,1
SWE,"Art Competitions Mixed Architecture, Architectural Designs",1
SWE,Weightlifting Men's Middleweight,1
SWE,Athletics Men's 110 metres Hurdles,1
SWE,Sailing Mixed One Person Dinghy,1
SWE,"Equestrianism Men's Three-Day Event, Individual",2
SWE,"Tennis Mixed Doubles, Covered Courts",1
SWE,Boxing Men's Middleweight,1
SWE,"Shooting Men's Free Pistol, 50 metres",2
SWE,"Athletics Men's Javelin Throw, Freestyle",1
SWE,Alpine Skiing Men's Giant Slalom,1
SWE,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
SWE,Cross Country Skiing Men's 30 kilometres,1
SWE,"Shooting Men's Running Target, Double Shot",3
SWE,Boxing Men's Heavyweight,1
SWE,Figure Skating Men's Singles,1
SWE,"Shooting Men's Dueling Pistol, 30 metres",1
SWE,Athletics Men's Hammer Throw,1
ARM,"Wrestling Men's Heavyweight, Greco-Roman",1
ARM,"Wrestling Men's Featherweight, Greco-Roman",1
ARM,Weightlifting Men's Middleweight,2
ARM,Boxing Men's Lightweight,1
ARM,Weightlifting Men's Lightweight,1
ARM,Weightlifting Men's Light-Heavyweight,1
ARM,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
KEN,Boxing Men's Flyweight,1
KEN,Athletics Men's 800 metres,5
KEN,"Athletics Men's 10,000 metres",3
KEN,"Athletics Men's 5,000 metres",4
KEN,"Athletics Men's 1,500 metres",2
KEN,Athletics Men's Marathon,2
KEN,Athletics Men's 400 metres,2
KEN,"Athletics Men's 3,000 metres Steeplechase",4
KEN,Boxing Men's Lightweight,1
KEN,Boxing Men's Welterweight,1
KEN,Boxing Men's Middleweight,1
KEN,Boxing Men's Featherweight,1
UKR,Athletics Men's Shot Put,1
UKR,Gymnastics Men's Individual All-Around,1
UKR,Rowing Men's Quadruple Sculls,4
UKR,Athletics Men's High Jump,1
UKR,"Canoeing Men's Canadian Singles, 500 metres",1
UKR,"Wrestling Men's Light-Heavyweight, Freestyle",1
UKR,Boxing Men's Bantamweight,1
UKR,Boxing Men's Light-Heavyweight,2
UKR,Boxing Men's Super-Heavyweight,1
UKR,Figure Skating Mixed Ice Dancing,1
UKR,Judo Men's Half-Middleweight,1
UKR,Weightlifting Men's Heavyweight I,1
UKR,Archery Men's Team,3
UKR,"Wrestling Men's Flyweight, Greco-Roman",1
UKR,Boxing Men's Light-Flyweight,1
UKR,Gymnastics Men's Team All-Around,7
UKR,Athletics Men's Hammer Throw,1
UKR,Diving Men's Synchronized Springboard,2
UKR,Judo Men's Middleweight,1
UKR,"Canoeing Men's Canadian Doubles, 1,000 metres",2
UKR,Gymnastics Men's Horse Vault,1
UKR,Swimming Men's 100 metres Butterfly,1
UKR,Athletics Men's Long Jump,1
UKR,Boxing Men's Welterweight,1
UKR,Boxing Men's Flyweight,1
UKR,"Wrestling Men's Featherweight, Freestyle",1
UKR,"Fencing Men's Sabre, Individual",1
UKR,"Wrestling Men's Welterweight, Greco-Roman",1
UKR,Gymnastics Men's Rings,1
UKR,Athletics Men's Pole Vault,1
UKR,"Wrestling Men's Lightweight, Freestyle",1
GBR,Swimming Men's 4 x 100 metres Medley Relay,6
GBR,Sailing Mixed 5.5 metres,3
GBR,Athletics Men's 400 metres Hurdles,5
GBR,Athletics Men's 4 x 400 metres Relay,22
GBR,Sailing Mixed Two Person Heavyweight Dinghy,4
GBR,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
GBR,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",1
GBR,Ice Hockey Men's Ice Hockey,10
GBR,Swimming Men's 4 x 200 metres Freestyle Relay,16
GBR,Athletics Men's 200 metres,3
GBR,Badminton Mixed Doubles,1
GBR,Rowing Men's Single Sculls,3
GBR,Racquets Men's Singles,2
GBR,Bobsleigh Men's Four,8
GBR,Athletics Men's Javelin Throw,1
GBR,Sailing Mixed Three Person Keelboat,6
GBR,Athletics Men's 100 metres,3
GBR,"Cycling Men's Team Pursuit, 4,000 metres",37
GBR,Hockey Men's Hockey,50
GBR,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",1
GBR,Polo Men's Polo,5
GBR,"Wrestling Men's Heavyweight, Freestyle",3
GBR,"Cycling Men's Road Race, Individual",3
GBR,"Tennis Men's Doubles, Covered Courts",2
GBR,Rowing Men's Coxless Fours,8
GBR,"Wrestling Men's Middleweight, Freestyle",2
GBR,"Wrestling Men's Featherweight, Freestyle",2
GBR,Gymnastics Men's Team All-Around,28
GBR,"Shooting Men's Free Rifle, 1,000 Yards",1
GBR,Cycling Men's Individual Time Trial,3
GBR,Rowing Men's Coxed Eights,18
GBR,"Canoeing Men's Kayak Singles, 1,000 metres",1
GBR,"Canoeing Men's Kayak Singles, 500 metres",2
GBR,Modern Pentathlon Men's Team,3
GBR,"Cycling Men's Tandem Sprint, 2,000 metres",2
GBR,"Equestrianism Mixed Jumping, Individual",3
GBR,Judo Men's Lightweight,1
GBR,Triathlon Men's Olympic Distance,1
GBR,Boxing Men's Light-Heavyweight,3
GBR,Water Polo Men's Water Polo,1
GBR,"Cycling Men's Individual Pursuit, 4,000 metres",1
GBR,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",1
GBR,Athletics Men's 400 metres,2
GBR,"Shooting Men's Trap, Team",6
GBR,Rowing Men's Coxless Pairs,4
GBR,"Equestrianism Men's Jumping, Team",3
GBR,Tennis Men's Doubles,5
GBR,Tug-Of-War Men's Tug-Of-War,8
GBR,Cycling Men's Omnium,1
GBR,Diving Men's Plain High,1
GBR,Swimming Men's 200 metres Individual Medley,1
GBR,"Shooting Men's Free Pistol, 50 yards, Team",4
GBR,Athletics Men's Triple Jump,1
GBR,"Athletics Men's 3,000 metres, Team",5
GBR,"Athletics Men's Cross-Country, Team",5
GBR,Swimming Men's 400 metres Breaststroke,1
GBR,Boxing Men's Bantamweight,4
GBR,Skeleton Men's Skeleton,2
GBR,Boxing Men's Flyweight,1
GBR,"Shooting Men's Air Rifle, 10 metres",1
GBR,Diving Men's Platform,2
GBR,Diving Men's Synchronized Platform,2
GBR,"Swimming Men's 1,500 metres Freestyle",2
GBR,Figure Skating Mixed Ice Dancing,1
GBR,Sailing Men's Windsurfer,1
GBR,Swimming Men's 4 x 250 metres Freestyle Relay,4
GBR,"Athletics Men's 3,000 metres Steeplechase",2
GBR,Tennis Mixed Doubles,2
GBR,Tennis Men's Singles,3
GBR,Sailing Mixed Skiff,2
GBR,"Shooting Men's Free Pistol, 50 metres, Team",4
GBR,"Shooting Men's Dueling Pistol, 30 metres, Team",4
GBR,Judo Men's Extra-Lightweight,1
GBR,Badminton Men's Doubles,2
GBR,Boxing Men's Light-Flyweight,1
GBR,"Equestrianism Men's Three-Day Event, Team",3
GBR,Athletics Men's 110 metres Hurdles,1
GBR,Boxing Men's Light-Middleweight,5
GBR,"Athletics Men's 10,000 metres",2
GBR,"Equestrianism Mixed Three-Day Event, Team",1
GBR,Boxing Men's Welterweight,2
GBR,Athletics Men's 4 x 100 metres Relay,8
GBR,Swimming Men's 200 metres Breaststroke,1
GBR,"Wrestling Men's Lightweight, Freestyle",2
GBR,"Cycling Men's 1,000 metres Time Trial",1
GBR,Short Track Speed Skating Men's 500 metres,1
GBR,Athletics Men's High Jump,2
GBR,Athletics Men's 10 kilometres Walk,1
GBR,Figure Skating Men's Special Figures,1
GBR,Archery Men's Team,6
GBR,Weightlifting Men's Lightweight,1
GBR,"Athletics Men's 1,500 metres",3
GBR,Athletics Men's 800 metres,1
GBR,Swimming Men's 100 metres Backstroke,1
GBR,Cycling Men's Madison,2
GBR,"Canoeing Men's Kayak Doubles, 200 metres",2
GBR,Rowing Men's Coxed Pairs,3
GBR,Sailing Mixed 10-20 Ton,1
GBR,Sailing Mixed 8 metres,5
GBR,"Athletics Men's 5,000 metres",3
GBR,Judo Men's Middleweight,1
GBR,Swimming Men's 100 metres Butterfly,1
GBR,Swimming Men's 400 metres Freestyle,1
GBR,Boxing Men's Lightweight,2
GBR,Athletics Men's 50 kilometres Walk,1
GBR,Swimming Men's 200 metres Obstacle Course,1
GBR,"Shooting Mixed Running Target, 50 metres",1
GBR,Racquets Men's Doubles,2
GBR,Athletics Men's Long Jump,2
GBR,Shooting Men's Trap,2
GBR,"Wrestling Men's Light-Heavyweight, Freestyle",1
GBR,Jeu De Paume Men's Singles,1
GBR,Judo Men's Open Class,2
GBR,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",1
GBR,Weightlifting Men's Middle-Heavyweight,2
GBR,"Shooting Men's Trap, Double Shot, 14 metres",1
GBR,"Shooting Men's Trap, Single Shot, 16 metres",1
GBR,Taekwondo Men's Welterweight,1
GBR,Cycling Men's Points Race,1
GBR,Athletics Men's Hammer Throw,1
GBR,Boxing Men's Middleweight,2
GBR,Boxing Men's Heavyweight,1
GBR,Swimming Men's 200 metres Butterfly,1
GBR,Boxing Men's Super-Heavyweight,2
GBR,"Tennis Men's Singles, Covered Courts",1
GBR,Golf Men's Individual,1
GBR,"Equestrianism Mixed Jumping, Team",2
GBR,"Athletics Men's 4,000 metres Steeplechase",1
GBR,Boxing Men's Featherweight,1
GBR,"Shooting Men's Running Target, Single Shot",1
GBR,Rowing Men's Double Sculls,2
GBR,Cycling Men's Sprint,1
GBR,Sailing Mixed One Person Dinghy,1
GBR,Shooting Men's Double Trap,1
GBR,Gymnastics Men's Pommelled Horse,2
GBR,Athletics Men's Marathon,1
GBR,Athletics Men's 10 mile Walk,1
GBR,Judo Men's Half-Heavyweight,2
GBR,"Shooting Men's Free Pistol, 50 metres",1
GBR,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
GBR,Figure Skating Mixed Pairs,2
GBR,Archery Men's Individual,1
GBR,Football Men's Football,1
GBR,Athletics Men's 20 kilometres Walk,1
GBR,"Equestrianism Men's Three-Day Event, Individual",1
GBR,Gymnastics Men's Individual All-Around,1
GBR,Boxing Men's Light-Welterweight,1
GBR,Gymnastics Men's Horizontal Bar,1
GBR,Cycling Men's 50 kilometres,1
GHA,Football Men's Football,20
GHA,Boxing Men's Middleweight,1
GHA,Boxing Men's Light-Welterweight,1
LAT,Athletics Men's 50 kilometres Walk,1
LAT,"Cycling Men's Road Race, Individual",1
LAT,Beach Volleyball Men's Beach Volleyball,2
LAT,Luge Men's Singles,1
LAT,Luge Mixed Team Relay,3
LAT,Weightlifting Men's Super-Heavyweight,1
LAT,Luge Mixed (Men)'s Doubles,2
LAT,Judo Men's Lightweight,1
NIG,Boxing Men's Light-Welterweight,1
AFG,Taekwondo Men's Flyweight,1
AFG,Taekwondo Men's Featherweight,1
POL,Boxing Men's Lightweight,1
POL,"Fencing Men's epee, Team",5
POL,Handball Men's Handball,14
POL,Boxing Men's Featherweight,4
POL,"Equestrianism Men's Three-Day Event, Team",3
POL,Athletics Men's 400 metres,1
POL,Boxing Men's Light-Heavyweight,6
POL,"Cycling Men's Tandem Sprint, 2,000 metres",2
POL,Boxing Men's Bantamweight,1
POL,"Canoeing Men's Kayak Doubles, 1,000 metres",6
POL,"Canoeing Men's Kayak Fours, 1,000 metres",4
POL,Rowing Men's Coxed Fours,20
POL,Gymnastics Men's Horse Vault,1
POL,Boxing Men's Flyweight,2
POL,Weightlifting Men's Light-Heavyweight,3
POL,Weightlifting Men's Heavyweight,2
POL,Speed Skating Men's Team Pursuit (8 laps),3
POL,Rowing Men's Single Sculls,3
POL,Rowing Men's Coxless Pairs,2
POL,"Wrestling Men's Light-Heavyweight, Freestyle",1
POL,Weightlifting Men's Lightweight,4
POL,Weightlifting Men's Bantamweight,2
POL,"Fencing Men's Sabre, Team",17
POL,"Canoeing Men's Canadian Doubles, 1,000 metres",2
POL,Boxing Men's Welterweight,3
POL,"Fencing Men's Foil, Team",14
POL,Nordic Combined Men's Individual,1
POL,Shooting Mixed Skeet,1
POL,Weightlifting Men's Middle-Heavyweight,4
POL,Boxing Men's Heavyweight,1
POL,"Shooting Mixed Running Target, 50 metres",1
POL,Boxing Men's Light-Middleweight,2
POL,"Wrestling Men's Light-Heavyweight, Greco-Roman",3
POL,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
POL,Boxing Men's Light-Welterweight,2
POL,Athletics Men's Decathlon,1
POL,"Cycling Men's 1,000 metres Time Trial",1
POL,"Equestrianism Men's Jumping, Individual",1
POL,Sailing Men's One Person Dinghy,1
POL,"Wrestling Men's Featherweight, Greco-Roman",1
POL,"Cycling Men's Road Race, Individual",2
POL,Weightlifting Men's Heavyweight I,1
POL,"Canoeing Men's Kayak Singles, 500 metres",1
POL,"Ski Jumping Men's Normal Hill, Individual",1
POL,Sailing Men's Windsurfer,1
POL,Weightlifting Men's Featherweight,3
POL,Athletics Men's Hammer Throw,2
POL,"Art Competitions Mixed Painting, Applied Arts",1
POL,"Art Competitions Mixed Literature, Epic Works",1
POL,Athletics Men's High Jump,1
POL,Judo Men's Half-Lightweight,1
POL,Weightlifting Men's Super-Heavyweight,1
POL,Boxing Men's Middleweight,2
POL,"Wrestling Men's Super-Heavyweight, Freestyle",1
POL,"Art Competitions Mixed Painting, Drawings And Water Colors",1
POL,"Wrestling Men's Heavyweight, Greco-Roman",1
POL,Boxing Men's Light-Flyweight,1
POL,Judo Men's Half-Middleweight,1
POL,"Wrestling Men's Welterweight, Greco-Roman",2
POL,"Wrestling Men's Bantamweight, Freestyle",1
POL,Rowing Men's Double Sculls,2
POL,Swimming Men's 400 metres Freestyle,1
POL,Boxing Men's Super-Heavyweight,1
POL,"Athletics Men's 5,000 metres",1
PAN,Athletics Men's 100 metres,1
PAN,Athletics Men's 200 metres,1
GEO,Weightlifting Men's Light-Heavyweight,1
GEO,"Wrestling Men's Welterweight, Greco-Roman",2
GEO,Boxing Men's Heavyweight,1
GEO,"Wrestling Men's Lightweight, Greco-Roman",1
GEO,"Wrestling Men's Heavyweight, Freestyle",3
GEO,"Wrestling Men's Light-Heavyweight, Freestyle",2
GEO,Judo Men's Half-Middleweight,1
GEO,"Wrestling Men's Super-Heavyweight, Freestyle",1
GEO,Judo Men's Lightweight,1
GEO,Weightlifting Men's Super-Heavyweight,1
GEO,"Wrestling Men's Welterweight, Freestyle",1
GEO,"Wrestling Men's Light-Heavyweight, Greco-Roman",1
GEO,Judo Men's Half-Lightweight,1
SLO,Rowing Men's Coxless Pairs,2
SLO,Rowing Men's Double Sculls,2
SLO,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1
SLO,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
SLO,"Ski Jumping Men's Large Hill, Team",4
SLO,Rowing Men's Coxless Fours,4
SLO,Alpine Skiing Men's Slalom,1
SLO,Snowboarding Men's Parallel Giant Slalom,1
SLO,"Ski Jumping Men's Large Hill, Individual",1
SLO,Sailing Mixed One Person Dinghy,1
CRO,Handball Men's Handball,15
CRO,Tennis Men's Doubles,4
CRO,Rowing Men's Coxed Eights,9
CRO,Biathlon Men's 10 kilometres Sprint,1
CRO,Boxing Men's Super-Heavyweight,1
CRO,Tennis Men's Singles,1
CRO,Weightlifting Men's Lightweight,1
GUY,Boxing Men's Bantamweight,1
NZL,"Cycling Men's Individual Pursuit, 4,000 metres",1
NZL,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1
NZL,"Equestrianism Mixed Three-Day Event, Team",8
NZL,"Cycling Men's Team Pursuit, 4,000 metres",10
NZL,Rowing Men's Coxed Fours,10
NZL,Rowing Men's Coxless Pairs,2
NZL,Rowing Men's Coxed Eights,9
NZL,Sailing Mixed One Person Dinghy,1
NZL,"Athletics Men's 1,500 metres",3
NZL,Triathlon Men's Olympic Distance,1
NZL,Rowing Men's Single Sculls,3
NZL,Athletics Men's 400 metres Hurdles,1
NZL,Sailing Men's Windsurfer,2
NZL,Swimming Men's 200 metres Backstroke,1
NZL,"Canoeing Men's Kayak Singles, 500 metres",1
NZL,Athletics Men's Marathon,2
NZL,Sailing Men's One Person Dinghy,2
NZL,Swimming Men's 200 metres Butterfly,1
NZL,Athletics Men's 100 metres,1
NZL,"Equestrianism Mixed Three-Day Event, Individual",2
NZL,Rowing Men's Lightweight Double Sculls,2
NZL,Boxing Men's Heavyweight,1
NZL,Cycling Men's Keirin,1
NZL,Athletics Men's Shot Put,1
POR,Sailing Men's Two Person Dinghy,2
POR,"Equestrianism Men's Jumping, Team",7
POR,"Fencing Men's epee, Team",6
POR,Sailing Mixed Two Person Keelboat,2
POR,Judo Men's Half-Middleweight,1
POR,"Athletics Men's 5,000 metres",1
POR,"Equestrianism Men's Dressage, Team",3
POR,"Athletics Men's 1,500 metres",1
VEN,Boxing Men's Light-Flyweight,1
VEN,Boxing Men's Featherweight,1
VEN,Athletics Men's Triple Jump,1
VEN,Boxing Men's Flyweight,1
VEN,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
VEN,Weightlifting Men's Featherweight,1
VEN,Swimming Men's 200 metres Butterfly,1
COL,Boxing Men's Bantamweight,1
COL,Weightlifting Men's Lightweight,1
COL,Taekwondo Men's Flyweight,1
COL,Cycling Men's BMX,2
COL,Boxing Men's Lightweight,1
COL,Boxing Men's Featherweight,1
PUR,Boxing Men's Welterweight,2
PUR,Athletics Men's 400 metres Hurdles,1
PUR,Boxing Men's Middleweight,1
PUR,Boxing Men's Light-Flyweight,1
PUR,Boxing Men's Bantamweight,1
UGA,Athletics Men's 400 metres,1
UGA,Boxing Men's Flyweight,1
MRI,Boxing Men's Bantamweight,1
TCH,Rowing Men's Double Sculls,4
TCH,"Wrestling Men's Lightweight, Greco-Roman",1
TCH,Ice Hockey Men's Ice Hockey,65
TCH,Figure Skating Men's Singles,2
TCH,Modern Pentathlon Men's Individual,1
TCH,Cross Country Skiing Men's 4 x 10 kilometres Relay,4
TCH,"Ski Jumping Men's Normal Hill, Individual",2
TCH,Rowing Men's Coxed Eights,18
TCH,"Cycling Men's Team Pursuit, 4,000 metres",4
TCH,Athletics Men's Discus Throw,1
TCH,Athletics Men's Shot Put,2
TCH,Weightlifting Men's Lightweight,1
TCH,Boxing Men's Light-Middleweight,1
TCH,"Ski Jumping Men's Large Hill, Team",4
TCH,Volleyball Men's Volleyball,12
TCH,Rowing Men's Quadruple Sculls,4
TCH,Rowing Men's Coxed Fours,5
TCH,"Canoeing Men's Canadian Singles, 10,000 metres",1
TCH,"Wrestling Men's Welterweight, Freestyle",1
TCH,Cycling Men's 100 kilometres Team Time Trial,4
TCH,"Wrestling Men's Heavyweight, Greco-Roman",2
TCH,Judo Men's Heavyweight,1
TCH,"Art Competitions Mixed Music, Compositions For Orchestra",1
TCH,Gymnastics Men's Rings,4
TCH,"Wrestling Men's Middleweight, Freestyle",1
TCH,Tennis Men's Doubles,2
TCH,Gymnastics Men's Horse Vault,2
TCH,"Shooting Men's Rapid-Fire Pistol, 25 metres",1
TCH,Boxing Men's Heavyweight,1
TCH,"Art Competitions Mixed Sculpturing, Statues",1
TCH,"Ski Jumping Men's Large Hill, Individual",1
TCH,Weightlifting Men's Light-Heavyweight,1
TCH,"Shooting Men's Running Target, 10 metres",1
TCH,Gymnastics Men's Floor Exercise,1
TCH,Weightlifting Men's Heavyweight,1
TCH,"Wrestling Men's Heavyweight, Freestyle",1
TCH,Gymnastics Men's Individual All-Around,1
TCH,Rowing Men's Coxed Pairs,3
TCH,Gymnastics Men's Rope Climbing,1
TCH,"Wrestling Men's Flyweight, Greco-Roman",1
TCH,Tennis Mixed Doubles,1
CZE,Athletics Men's High Jump,1
CZE,Cross Country Skiing Men's 15 kilometres,1
CZE,Cross Country Skiing Men's 4 x 10 kilometres Relay,4
CZE,Ice Hockey Men's Ice Hockey,24
CZE,Modern Pentathlon Men's Individual,1
CZE,"Canoeing Men's Kayak Fours, 1,000 metres",8
CZE,Athletics Men's Decathlon,1
CZE,"Shooting Men's Running Target, 10 metres",1
CZE,"Canoeing Men's Canadian Doubles, Slalom",4
CZE,Biathlon Men's 15 kilometres Mass Start,1
CZE,"Canoeing Men's Kayak Singles, Slalom",1
CZE,Triathlon Men's Olympic Distance,1
CZE,Biathlon Men's 10 kilometres Sprint,1
CZE,Tennis Mixed Doubles,1
CZE,Rowing Men's Single Sculls,1
CZE,"Shooting Men's Free Pistol, 50 metres",1
TTO,Athletics Men's 4 x 400 metres Relay,8
TTO,Athletics Men's 100 metres,1
TTO,Athletics Men's 200 metres,3
TTO,Swimming Men's 200 metres Individual Medley,1
TTO,Athletics Men's 400 metres,1
TTO,Weightlifting Men's Middle-Heavyweight,1
TTO,Athletics Men's Javelin Throw,1
TTO,Weightlifting Men's Featherweight,1
DOM,Boxing Men's Bantamweight,1
DOM,Taekwondo Men's Flyweight,1
JAM,Athletics Men's 4 x 400 metres Relay,6
JAM,Athletics Men's 400 metres,1
JAM,Athletics Men's 100 metres,1
JAM,Athletics Men's 110 metres Hurdles,1
JAM,Athletics Men's 200 metres,2
JAM,"Cycling Men's 1,000 metres Time Trial",1
SUR,Swimming Men's 100 metres Butterfly,1
MGL,"Wrestling Men's Flyweight, Freestyle",1
MGL,"Wrestling Men's Lightweight, Freestyle",1
MGL,Boxing Men's Lightweight,3
MGL,Judo Men's Extra-Lightweight,2
MGL,"Wrestling Men's Bantamweight, Freestyle",1
MGL,Judo Men's Lightweight,2
MGL,"Wrestling Men's Welterweight, Freestyle",1
MGL,Boxing Men's Light-Welterweight,1
AUT,Nordic Combined Men's Team,14
AUT,Cross Country Skiing Men's 50 kilometres,2
AUT,"Shooting Mixed Free Pistol, 50 metres",2
AUT,Alpine Skiing Men's Downhill,7
AUT,Biathlon Men's 4 x 7.5 kilometres Relay,4
AUT,Alpine Skiing Men's Giant Slalom,8
AUT,"Fencing Men's Sabre, Individual",1
AUT,Rowing Men's Double Sculls,2
AUT,Luge Mixed (Men)'s Doubles,4
AUT,Weightlifting Men's Light-Heavyweight,1
AUT,"Ski Jumping Men's Large Hill, Individual",3
AUT,"Ski Jumping Men's Large Hill, Team",8
AUT,Nordic Combined Men's Individual,2
AUT,Nordic Combined Men's Sprint,1
AUT,Snowboarding Men's Parallel Giant Slalom,1
AUT,"Art Competitions Mixed Sculpturing, Medals And Plaques",1
AUT,"Nordic Combined Men's Large Hill / 10 km, Individual",1
AUT,"Speed Skating Men's 1,500 metres",1
AUT,Weightlifting Men's Middleweight,1
AUT,"Wrestling Men's Heavyweight, Greco-Roman",1
AUT,"Wrestling Men's Heavyweight, Freestyle",1
AUT,Snowboarding Men's Parallel Slalom,1
AUT,Figure Skating Men's Singles,2
AUT,"Art Competitions Mixed Architecture, Architectural Designs",2
AUT,Rowing Men's Coxless Pairs,2
AUT,"Ski Jumping Men's Normal Hill, Individual",5
AUT,Alpine Skiing Men's Slalom,5
AUT,Alpine Skiing Men's Combined,3
AUT,"Fencing Men's Sabre, Masters, Individual",1
AUT,Biathlon Men's 10 kilometres Sprint,1
AUT,"Shooting Mixed Rapid-Fire Pistol, 25 metres",1
AUT,"Canoeing Men's Kayak Doubles, 1,000 metres",6
AUT,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2
AUT,"Equestrianism Men's Dressage, Individual",1
AUT,Luge Men's Singles,2
AUT,"Canoeing Men's Canadian Doubles, 10,000 metres",2
AUT,Judo Men's Half-Lightweight,1
AUT,Swimming Men's 200 metres Freestyle,1
AUT,Diving Men's Platform,1
AUT,Swimming Men's One Mile Freestyle,1
AUT,Swimming Men's 400 metres Freestyle,1
AUT,Alpine Skiing Men's Super G,1
AUT,Cycling Men's 333 metres Time Trial,1
AUT,"Cycling Men's 10,000 metres",1
AUT,"Speed Skating Men's 10,000 metres",1
AUT,"Art Competitions Mixed Literature, Lyric Works",1
AUT,"Fencing Men's Foil, Individual",1
AUT,Swimming Men's 440 yard Freestyle,1
AUT,"Wrestling Men's All-Around, Greco-Roman",1
AUT,Figure Skating Mixed Pairs,1
AUT,Sailing Mixed Multihull,1
LTU,Basketball Men's Basketball,35
LTU,Athletics Men's Discus Throw,1
LTU,Weightlifting Men's Middle-Heavyweight,1
LTU,"Wrestling Men's Middleweight, Greco-Roman",1
LTU,"Canoeing Men's Kayak Doubles, 200 metres",2
LTU,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
LTU,Boxing Men's Lightweight,1
LTU,Modern Pentathlon Men's Individual,1
TOG,"Canoeing Men's Kayak Singles, Slalom",1
ISL,Judo Men's Half-Heavyweight,1
HAI,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",5
KOR,"Wrestling Men's Featherweight, Greco-Roman",2
KOR,Table Tennis Men's Doubles,8
KOR,Short Track Speed Skating Men's 500 metres,1
KOR,Football Men's Football,18
KOR,"Wrestling Men's Flyweight, Greco-Roman",3
KOR,"Fencing Men's Foil, Individual",1
KOR,Judo Men's Extra-Lightweight,1
KOR,Boxing Men's Bantamweight,2
KOR,Baseball Men's Baseball,24
KOR,Judo Men's Middleweight,3
KOR,Badminton Men's Doubles,6
KOR,Boxing Men's Flyweight,1
KOR,Boxing Men's Lightweight,2
KOR,Archery Men's Team,3
KOR,Taekwondo Men's Heavyweight,1
KOR,"Wrestling Men's Lightweight, Freestyle",1
KOR,"Wrestling Men's Flyweight, Freestyle",1
KOR,Judo Men's Lightweight,1
KOR,"Fencing Men's epee, Individual",2
KOR,Judo Men's Half-Middleweight,2
KOR,Judo Men's Open Class,1
KOR,Judo Men's Half-Lightweight,1
KOR,Boxing Men's Featherweight,2
KOR,Judo Men's Heavyweight,2
KOR,Weightlifting Men's Lightweight,1
KOR,"Wrestling Men's Middleweight, Greco-Roman",2
KOR,"Fencing Men's Sabre, Individual",1
KOR,Boxing Men's Welterweight,2
KOR,Weightlifting Men's Middleweight,2
KOR,Taekwondo Men's Flyweight,1
KOR,"Wrestling Men's Light-Heavyweight, Freestyle",1
KOR,Table Tennis Men's Singles,1
KOR,"Wrestling Men's Bantamweight, Freestyle",2
KOR,Taekwondo Men's Featherweight,2
KOR,Speed Skating Men's 500 metres,1
KOR,Weightlifting Men's Light-Heavyweight,1
KOR,"Wrestling Men's Featherweight, Freestyle",1
KOR,Gymnastics Men's Horizontal Bar,1
KOR,"Short Track Speed Skating Men's 1,000 metres",1
KOR,Boxing Men's Middleweight,1
KOR,Archery Men's Individual,1
KOR,Table Tennis Men's Team,3
KOR,Gymnastics Men's Horse Vault,2
KOR,"Wrestling Men's Light-Flyweight, Freestyle",1
KOR,Gymnastics Men's Individual All-Around,1
THA,Boxing Men's Welterweight,1
THA,Boxing Men's Bantamweight,2
THA,Weightlifting Men's Bantamweight,1
THA,Boxing Men's Light-Flyweight,1
THA,Boxing Men's Middleweight,1
THA,Boxing Men's Light-Middleweight,1
BER,Boxing Men's Heavyweight,1
ANZ,"Swimming Men's 1,500 metres Freestyle",2
ANZ,Swimming Men's 400 metres Freestyle,1
ANZ,"Athletics Men's 3,500 metres Walk",1
ANZ,"Tennis Men's Singles, Covered Courts",1
SCG,Volleyball Men's Volleyball,12
SCG,Water Polo Men's Water Polo,13
IOA,Shooting Men's Skeet,1
IOA,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1
MDA,Weightlifting Men's Middle-Heavyweight,1
MDA,Boxing Men's Bantamweight,1
MDA,Boxing Men's Welterweight,1
MDA,"Wrestling Men's Super-Heavyweight, Greco-Roman",1
YUG,Gymnastics Men's Team All-Around,8
YUG,Football Men's Football,17
